1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1,1,1,1,1,1,1,1.05,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1.2068,1,1,1.0773,1.0841,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1.0841,1,1,1,1,1,1,1,1,1.05,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1.0795,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1,1,1,1.0773,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1.05,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1,1,1,1.0773,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1.05,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1.0795,1,1,1,1,1.0773,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1.05,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1.0773,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1.05,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1.0773,1.0795,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1.0773,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1.1023,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1.05,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1,1.0795,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1.2159,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1.0773,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1,1.0795,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1.0773,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1,1.0795,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1,1.0795,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1,1,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1.0773,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1.0773,1,1,1,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1.0773,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1.0409,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1,1,1,1,1.0932,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1.0886,1,1,1.0295,1,1,1.0705,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1.0705,1,1,1,1.0455,1,1,1,1,1,1,1.1841,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1,1,1,1.0295,1,1,1.0705,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1.0523,1.0341,1,1,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1,1,1,1.0295,1,1,1.0705,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1.0636,1,1,1,1,1,1,1,1,1,1,1,1.0409,1,1.0341,1,1,1.0455,1,1,1.0341,1,1,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1,1,1,1.0295,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0341,1,1,1.0455,1,1,1.0341,1,1,1.0227,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1,1,1,1.0295,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0341,1,1,1.0455,1,1,1.0341,1,1,1,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1,1,1,1.0295,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0341,1,1,1.0455,1,1,1.0341,1,1,1,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1,1,1,1.0295,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1,1,1,1.0295,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1.0432,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0068,1,1,1,1.0295,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0295,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1.0295,1,1.0295,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0295,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1.0455,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
